,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
0,0,9,0,S,2.0,0.0,1.0,-0.026940235755637282
1,0,10,0,S,1.0,1.0,0.0,0.4712929381824774
2,0,12,0,S,0.0,0.0,0.0,0.4214804105421621
3,0,13,0,S,0.0,0.0,0.0,0.4214804105421621
4,0,13,0,S,3.0,0.34,0.0,0.8300024185244725
5,0,29,0,S,2.0,1.0,1.0,0.07627112860411163
6,0,33,0,S,3.0,0.7000000000000001,0.0,0.4147112234623803
7,0,35,0,S,3.0,0.52,0.0,0.6527166422001438
8,0,38,0,S,0.0,0.0,0.22,0.5731924712423637
9,0,42,0,S,2.0,1.0,1.0,0.07627112860411163
10,0,47,0,S,0.0,0.0,0.52,0.29577863404627186
11,0,51,0,S,1.0,1.0,0.0,0.4712929381824774
12,0,52,0,S,0.0,0.18,0.0,0.61536322342466
13,0,61,0,S,2.0,0.0,1.0,-0.026940235755637282
14,0,67,0,S,1.0,1.0,0.78,0.18474939093780526
15,0,76,0,S,1.0,1.0,0.22,0.5273467387022357
16,0,83,0,S,3.0,0.7000000000000001,0.0,0.4147112234623803
17,0,99,0,S,3.0,0.44,0.0,0.5084619769006479
18,0,114,0,S,2.0,0.22,1.0,-0.0020997015574147626
19,1,8,0,S,1.0,1.0,0.0,0.4712929381824774
20,1,13,0,S,3.0,0.0,1.0,-0.026940235755637282
21,1,21,0,S,2.0,1.0,1.0,0.07627112860411163
22,1,23,0,S,1.0,1.0,0.0,0.4712929381824774
23,1,43,0,S,0.0,0.0,0.0,0.4214804105421621
24,1,56,0,S,0.0,0.0,0.0,0.4214804105421621
25,1,56,0,S,2.0,1.0,1.0,0.07627112860411163
26,1,70,0,S,2.0,0.78,1.0,-0.1499771276837023
27,1,78,0,S,1.0,0.78,0.0,0.38356330215944395
28,1,86,0,S,1.0,1.0,0.22,0.5273467387022357
29,1,91,0,S,0.0,0.0,0.22,0.5731924712423637
30,1,95,0,S,2.0,1.0,0.78,0.18474939093780526
31,1,115,0,S,1.0,0.52,0.0,0.6527166422001438
32,1,117,0,S,3.0,0.0,1.0,-0.026940235755637282
33,1,119,0,S,2.0,0.5,1.0,0.03434377413281647
34,2,3,0,S,1.0,1.0,1.0,0.07627112860411163
35,2,5,0,S,1.0,1.0,1.0,0.07627112860411163
36,2,8,0,S,3.0,1.0,0.0,0.4712929381824774
37,2,14,0,S,1.0,0.78,1.0,-0.1499771276837023
38,2,14,0,S,3.0,1.0,0.0,0.4712929381824774
39,2,16,0,S,2.0,0.0,1.0,-0.026940235755637282
40,2,25,0,S,2.0,0.0,1.0,-0.026940235755637282
41,2,59,0,S,0.0,0.0,0.0,0.4214804105421621
42,2,71,0,S,3.0,0.78,0.0,0.38356330215944395
43,2,83,0,S,2.0,0.22,1.0,-0.0020997015574147626
44,2,95,0,S,3.0,1.0,0.22,0.5273467387022357
45,2,105,0,S,3.0,0.52,0.0,0.6527166422001438
46,2,109,0,S,2.0,0.0,0.78,0.18859573617277545
47,2,113,0,S,0.0,0.0,0.0,0.4214804105421621
48,2,114,0,S,1.0,1.0,0.78,0.18474939093780526
49,2,117,0,S,1.0,0.5,1.0,0.03434377413281647
50,2,117,0,S,2.0,0.0,0.48,0.20672730277264945
51,3,8,0,S,2.0,1.0,0.0,0.4712929381824774
52,3,10,0,S,0.0,0.0,0.24,0.4501682814053537
53,3,13,0,S,1.0,1.0,1.0,0.07627112860411163
54,3,22,0,S,3.0,0.0,0.0,0.4214804105421621
55,3,31,0,S,1.0,1.0,1.0,0.07627112860411163
56,3,33,0,S,1.0,0.78,1.0,-0.1499771276837023
57,3,37,0,S,0.0,0.0,1.0,-0.026940235755637282
58,3,39,0,S,0.0,0.0,1.0,-0.026940235755637282
59,3,42,0,S,0.0,0.22,1.0,-0.0020997015574147626
60,3,55,0,S,2.0,1.0,0.0,0.4712929381824774
61,3,60,0,S,2.0,0.78,0.0,0.38356330215944395
62,3,80,0,S,1.0,1.0,0.78,0.18474939093780526
63,3,93,0,S,0.0,0.0,0.78,0.18859573617277545
64,3,94,0,S,1.0,1.0,0.48,-0.019549774694116645
65,3,99,0,S,2.0,1.0,0.22,0.5273467387022357
66,3,109,0,S,0.0,0.0,0.5,0.2799004225652901
67,4,1,0,S,0.0,0.28,1.0,0.2249064244227374
68,4,2,0,S,1.0,0.0,1.0,-0.026940235755637282
69,4,21,0,S,3.0,0.0,0.0,0.4214804105421621
70,4,33,0,S,2.0,1.0,0.0,0.4712929381824774
71,4,44,0,S,1.0,0.0,1.0,-0.026940235755637282
72,4,49,0,S,1.0,0.0,0.78,0.18859573617277545
73,4,61,0,S,3.0,0.0,0.0,0.4214804105421621
74,4,73,0,S,2.0,1.0,0.0,0.4712929381824774
75,4,85,0,S,2.0,0.78,0.0,0.38356330215944395
76,4,97,0,S,0.0,1.0,1.0,0.07627112860411163
77,4,102,0,S,1.0,0.0,0.48,0.20672730277264945
78,4,111,0,S,0.0,1.0,1.0,0.07627112860411163
79,5,1,0,S,0.0,0.0,1.0,-0.026940235755637282
80,5,2,0,S,0.0,1.0,1.0,0.07627112860411163
81,5,12,0,S,1.0,0.0,0.0,0.4214804105421621
82,5,20,0,S,1.0,0.0,0.0,0.4214804105421621
83,5,30,0,S,3.0,0.0,1.0,-0.026940235755637282
84,5,54,0,S,0.0,1.0,1.0,0.07627112860411163
85,5,58,0,S,2.0,1.0,0.0,0.4712929381824774
86,5,70,0,S,3.0,0.22,1.0,-0.0020997015574147626
87,5,77,0,S,2.0,1.0,0.0,0.4712929381824774
88,5,79,0,S,0.0,0.78,1.0,-0.1499771276837023
89,5,88,0,S,1.0,0.22,0.0,0.8984628871551839
90,5,100,0,S,3.0,0.0,0.78,0.18859573617277545
91,5,119,0,S,3.0,0.0,0.48,0.20672730277264945
92,6,5,0,S,0.0,1.0,0.0,0.4712929381824774
93,6,5,0,S,3.0,1.0,1.0,0.07627112860411163
94,6,28,0,S,1.0,0.0,1.0,-0.026940235755637282
95,6,36,0,S,2.0,0.0,0.0,0.4214804105421621
96,6,43,0,S,1.0,0.0,1.0,-0.026940235755637282
97,6,58,0,S,0.0,1.0,0.0,0.4712929381824774
98,6,60,0,S,3.0,1.0,1.0,0.07627112860411163
99,6,68,0,S,3.0,1.0,0.78,0.18474939093780526
100,6,69,0,S,0.0,1.0,0.22,0.5273467387022357
101,6,70,0,S,2.0,0.0,0.0,0.4214804105421621
102,6,85,0,S,1.0,0.0,0.78,0.18859573617277545
103,6,86,0,S,0.0,0.78,0.0,0.38356330215944395
104,6,98,0,S,0.0,0.52,0.0,0.6527166422001438
105,6,109,0,S,0.0,1.0,0.46,0.1162920795327679
106,6,118,0,S,2.0,0.22,0.0,0.8984628871551839
107,7,12,0,S,2.0,1.0,1.0,0.07627112860411163
108,7,12,0,S,3.0,0.0,0.0,0.4214804105421621
109,7,13,0,S,3.0,0.0,0.0,0.4214804105421621
110,7,15,0,S,0.0,0.0,1.0,-0.026940235755637282
111,7,17,0,S,2.0,1.0,1.0,0.07627112860411163
112,7,29,0,S,1.0,1.0,0.0,0.4712929381824774
113,7,43,0,S,0.0,0.0,1.0,-0.026940235755637282
114,7,44,0,S,3.0,0.22,0.0,0.8984628871551839
115,7,45,0,S,2.0,1.0,0.78,0.18474939093780526
116,7,54,0,S,1.0,1.0,0.0,0.4712929381824774
117,7,59,0,S,2.0,0.78,1.0,-0.1499771276837023
118,7,66,0,S,2.0,1.0,0.48,-0.019549774694116645
119,7,68,0,S,2.0,0.5,1.0,0.03434377413281647
120,7,70,0,S,2.0,1.0,1.0,0.07627112860411163
121,7,70,0,S,3.0,0.0,0.22,0.5731924712423637
122,7,78,0,S,1.0,0.78,0.0,0.38356330215944395
123,7,92,0,S,0.0,0.0,0.78,0.18859573617277545
124,7,94,0,S,1.0,1.0,0.22,0.5273467387022357
125,7,106,0,S,2.0,1.0,0.64,-0.15103842208606216
126,7,109,0,S,1.0,0.52,0.0,0.6527166422001438
127,8,1,0,S,0.0,0.0,0.0,0.4214804105421621
128,8,6,0,S,2.0,1.0,0.0,0.4712929381824774
129,8,8,0,S,2.0,1.0,0.0,0.4712929381824774
130,8,9,0,S,2.0,1.0,0.8,-0.042751639130939566
131,8,29,0,S,3.0,0.0,1.0,-0.026940235755637282
132,8,35,0,S,3.0,0.0,1.0,-0.026940235755637282
133,8,41,0,S,1.0,1.0,1.0,0.07627112860411163
134,8,45,0,S,1.0,1.0,1.0,0.07627112860411163
135,8,47,0,S,3.0,0.0,0.78,0.18859573617277545
136,8,59,0,S,3.0,0.22,1.0,-0.0020997015574147626
137,8,62,0,S,3.0,0.0,0.48,0.20672730277264945
138,8,65,0,S,2.0,0.78,0.0,0.38356330215944395
139,8,77,0,S,1.0,0.78,1.0,-0.1499771276837023
140,8,78,0,S,3.0,0.46,1.0,-0.0271221078974546
141,8,81,0,S,2.0,1.0,0.22,0.5273467387022357
142,8,83,0,S,0.0,0.0,0.0,0.4214804105421621
143,8,85,0,S,1.0,1.0,0.52,-0.10458758501134112
144,8,92,0,S,2.0,0.52,0.0,0.6527166422001438
145,8,95,0,S,3.0,0.0,1.0,-0.026940235755637282
146,8,103,0,S,2.0,1.0,0.0,0.4712929381824774
147,8,104,0,S,0.0,0.22,0.0,0.8984628871551839
148,8,110,0,S,1.0,1.0,1.0,0.07627112860411163
149,8,113,0,S,2.0,1.0,0.36,0.2565034791187182
150,8,118,0,S,0.0,0.0,0.22,0.5731924712423637
151,8,119,0,S,3.0,0.0,0.64,0.1996250004888821
152,9,6,0,S,1.0,0.0,0.0,0.4214804105421621
153,9,12,0,S,0.0,0.0,1.0,-0.026940235755637282
154,9,16,0,S,3.0,1.0,0.0,0.4712929381824774
155,9,24,0,S,1.0,0.0,0.0,0.4214804105421621
