,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
70,1,185,0,S,2.0,0.1,0.68,0.011086954332096726
71,1,203,0,S,1.0,0.68,0.5,0.0252790473177222
72,1,228,0,S,1.0,0.86,0.34,0.011714716903323685
73,2,1,0,S,0.0,0.0,0.0,0.673584155232106
74,2,1,0,S,1.0,1.0,0.0,0.00990099157789989
75,2,1,0,S,3.0,1.0,1.0,0.6735841552321062
76,2,3,0,S,1.0,0.68,0.0,0.010871133262801782
77,2,3,0,S,2.0,0.0,0.34,0.266061571983096
78,2,3,0,S,3.0,0.66,1.0,0.2660615719830961
79,2,4,0,S,0.0,0.0,1.0,0.00990099157789989
80,2,4,0,S,2.0,0.34,0.0,0.266061571983096
81,2,4,0,S,3.0,1.0,0.66,0.2660615719830961
82,2,5,0,S,0.0,0.32,1.0,0.010871133262801782
83,2,5,0,S,1.0,1.0,0.34,0.011431693414498158
84,2,5,0,S,3.0,0.42,1.0,0.01798419351731321
85,2,6,0,S,1.0,0.66,0.34,0.011082540073508769
86,2,8,0,S,0.0,0.0,0.66,0.011431693414498158
87,2,8,0,S,2.0,0.32,0.34,0.12874629445006106
88,2,9,0,S,0.0,0.32,0.68,0.010801123760840414
89,2,9,0,S,2.0,0.0,0.16,0.7642121044678257
90,2,12,0,S,3.0,0.68,0.66,0.12874629445006108
91,2,13,0,S,1.0,1.0,0.16,0.009915131611182898
92,2,14,0,S,2.0,0.16,0.0,0.7642121044678257
93,2,16,0,S,2.0,0.5,0.0,0.042943692401363975
94,2,36,0,S,0.0,0.0,0.84,0.009915131611182898
95,2,42,0,S,3.0,1.0,0.84,0.7642121044678257
96,2,48,0,S,3.0,0.86,1.0,0.7949961310621264
97,2,60,0,S,3.0,0.86,0.68,0.3741379784711684
98,2,79,0,S,1.0,0.86,0.0,0.00990872616035144
99,2,87,0,S,0.0,0.12,1.0,0.00990514311082838
100,2,90,0,S,1.0,0.86,0.32,0.011052210725332998
101,2,152,0,S,1.0,0.48,0.32,0.030878653534974026
102,2,176,0,S,2.0,0.0,0.5,0.042943692401363975
103,2,189,0,S,1.0,0.66,0.18,0.01155577985310455
104,2,196,0,S,3.0,0.52,0.68,0.030878653534974026
105,2,203,0,S,2.0,0.12,0.34,0.32028325558468
106,2,241,0,S,0.0,0.34,0.86,0.011714716903323685
107,3,1,0,S,0.0,0.0,0.0,0.673584155232106
108,3,1,0,S,1.0,0.68,0.0,0.010871133262801782
109,3,1,0,S,2.0,0.0,1.0,0.00990099157789989
110,3,1,0,S,3.0,1.0,0.0,0.00990099157789989
111,3,3,0,S,0.0,0.0,0.32,0.31781009255679465
112,3,3,0,S,1.0,0.5,0.0,0.042943692401363975
113,3,4,0,S,1.0,1.0,0.24,0.010034331625259546
114,3,4,0,S,2.0,0.68,1.0,0.3178100925567947
115,3,4,0,S,3.0,1.0,1.0,0.6735841552321062
116,3,5,0,S,2.0,0.0,0.68,0.010871133262801782
117,3,6,0,S,2.0,0.34,1.0,0.011431693414498158
118,3,7,0,S,2.0,0.34,0.66,0.011082540073508769
119,3,8,0,S,0.0,0.24,0.0,0.5576432389641515
120,3,8,0,S,1.0,1.0,0.46,0.02677537418904204
121,3,10,0,S,2.0,0.16,1.0,0.009915131611182898
122,3,11,0,S,0.0,0.34,0.34,0.10877429814504558
123,3,11,0,S,1.0,0.68,0.32,0.010801123760840414
124,3,11,0,S,3.0,1.0,0.72,0.4339312196527251
125,3,17,0,S,1.0,0.86,0.0,0.00990872616035144
126,3,23,0,S,3.0,0.68,0.68,0.1527536846993393
127,3,29,0,S,3.0,0.86,1.0,0.7949961310621264
128,3,30,0,S,3.0,1.0,0.88,0.814066345202532
129,3,32,0,S,0.0,0.0,0.5,0.042943692401363975
130,3,41,0,S,0.0,0.0,0.14,0.7949961310621263
131,3,46,0,S,0.0,0.34,0.12,0.32028325558468
132,3,46,0,S,3.0,0.54,1.0,0.07059243162992812
133,3,67,0,S,1.0,0.88,0.34,0.011757319638420971
134,3,68,0,S,3.0,0.66,0.86,0.3129227654474486
135,3,88,0,S,2.0,0.0,0.86,0.00990872616035144
136,3,91,0,S,1.0,0.5,0.32,0.0252790473177222
137,3,123,0,S,1.0,0.66,0.44,0.014630053437413653
138,3,158,0,S,0.0,0.14,0.34,0.31292276544744857
139,4,1,0,S,0.0,1.0,1.0,0.6735841552321062
140,4,2,0,S,3.0,1.0,0.66,0.2660615719830961
141,4,3,0,S,2.0,1.0,0.0,0.00990099157789989
142,4,3,0,S,3.0,1.0,0.32,0.010871133262801782
143,4,4,0,S,2.0,0.32,0.0,0.31781009255679465
144,4,5,0,S,1.0,0.0,1.0,0.00990099157789989
145,4,5,0,S,2.0,0.04,0.0,0.7642121044662616
146,4,6,0,S,1.0,0.0,0.68,0.010871133262801782
147,4,9,0,S,0.0,0.66,1.0,0.2660615719830961
148,4,10,0,S,2.0,0.66,0.0,0.011431693414498158
149,4,11,0,S,0.0,0.34,1.0,0.011431693414498158
150,4,11,0,S,1.0,0.0,0.34,0.266061571983096
151,4,17,0,S,2.0,0.66,0.34,0.011082540073508769
152,4,18,0,S,1.0,0.34,0.34,0.10877429814504558
153,4,18,0,S,3.0,0.66,0.66,0.10877429814504562
154,4,20,0,S,2.0,0.84,0.0,0.009915131611182898
155,4,21,0,S,2.0,1.0,0.14,0.00990872616035144
156,4,21,0,S,3.0,0.84,1.0,0.7642121044678257
157,4,28,0,S,1.0,0.0,0.14,0.7949961310621263
158,4,38,0,S,1.0,0.48,0.0,0.055042484671396025
159,4,39,0,S,0.0,0.32,0.68,0.010801123760840414
160,4,45,0,S,0.0,0.16,1.0,0.009915131611182898
161,4,50,0,S,3.0,1.0,0.84,0.7642121044678257
162,4,65,0,S,0.0,0.0,0.86,0.00990872616035144
163,4,66,0,S,2.0,1.0,0.5,0.042943692401363975
164,4,83,0,S,3.0,0.68,0.86,0.3741379784711684
165,4,117,0,S,0.0,0.0,0.5,0.042943692401363975
166,4,121,0,S,2.0,0.66,0.14,0.011714716903323685
167,4,124,0,S,1.0,0.32,0.14,0.3741379784711683
168,4,129,0,S,0.0,0.32,0.86,0.011052210725332998
169,4,136,0,S,2.0,0.84,0.34,0.01164618547614313
170,4,160,0,S,1.0,0.16,0.32,0.3598560458927528
171,4,238,0,S,0.0,0.32,0.5,0.0252790473177222
172,5,1,0,S,0.0,1.0,1.0,0.6735841552321062
173,5,1,0,S,1.0,1.0,0.0,0.00990099157789989
174,5,1,0,S,3.0,0.0,0.0,0.673584155232106
175,5,2,0,S,1.0,0.32,0.0,0.31781009255679465
176,5,3,0,S,0.0,0.66,1.0,0.2660615719830961
177,5,3,0,S,1.0,1.0,0.32,0.010871133262801782
178,5,3,0,S,2.0,0.0,1.0,0.00990099157789989
179,5,4,0,S,1.0,0.66,0.0,0.011431693414498158
180,5,4,0,S,2.0,0.0,0.68,0.010871133262801782
181,5,5,0,S,3.0,0.0,0.34,0.266061571983096
182,5,6,0,S,0.0,1.0,0.66,0.2660615719830961
183,5,7,0,S,2.0,0.34,1.0,0.011431693414498158
184,5,8,0,S,0.0,0.66,0.66,0.10877429814504562
185,5,8,0,S,2.0,0.34,0.66,0.011082540073508769
186,5,11,0,S,2.0,0.16,1.0,0.009915131611182898
187,5,16,0,S,0.0,1.0,0.84,0.7642121044678257
188,5,18,0,S,0.0,0.84,1.0,0.7642121044678257
189,5,19,0,S,1.0,0.68,0.32,0.010801123760840414
190,5,19,0,S,3.0,0.32,0.32,0.15275368469933925
191,5,20,0,S,3.0,0.0,0.16,0.7642121044678257
192,5,25,0,S,0.0,1.0,0.52,0.05504248467139605
193,5,31,0,S,1.0,0.84,0.0,0.009915131611182898
194,5,32,0,S,1.0,1.0,0.14,0.00990872616035144
195,5,34,0,S,2.0,0.0,0.86,0.00990872616035144
196,5,37,0,S,1.0,0.54,0.0,0.026775374189042026
197,5,70,0,S,0.0,0.68,0.86,0.3741379784711684
198,5,124,0,S,1.0,0.52,0.32,0.02100992823300876
199,5,134,0,S,3.0,0.14,0.0,0.7949961310621263
200,5,144,0,S,3.0,0.14,0.32,0.3741379784711683
201,5,145,0,S,0.0,0.5,1.0,0.042943692401363975
202,5,145,0,S,2.0,0.32,0.86,0.011052210725332998
203,5,166,0,S,1.0,0.66,0.14,0.011714716903323685
204,5,183,0,S,2.0,0.0,0.5,0.042943692401363975
205,5,199,0,S,0.0,0.66,0.52,0.027378987402301897
206,5,199,0,S,1.0,0.66,0.48,0.019192107733959175
207,5,212,0,S,3.0,0.34,0.46,0.033364793966061755
208,5,222,0,S,3.0,0.32,0.1,0.3859820529866305
209,6,1,0,S,0.0,1.0,0.0,0.00990099157789989
210,6,1,0,S,1.0,0.0,1.0,0.00990099157789989
211,6,1,0,S,3.0,1.0,1.0,0.6735841552321062
212,6,2,0,S,1.0,0.0,0.66,0.011431693414498158
213,6,2,0,S,2.0,0.0,0.0,0.673584155232106
214,6,2,0,S,3.0,0.68,1.0,0.3178100925567947
215,6,3,0,S,3.0,1.0,0.64,0.21962750953120955
216,6,4,0,S,1.0,0.34,1.0,0.011431693414498158
217,6,4,0,S,3.0,0.66,0.66,0.10877429814504562
218,6,5,0,S,3.0,1.0,0.52,0.05504248467139605
219,6,6,0,S,0.0,0.66,0.0,0.011431693414498158
220,6,7,0,S,2.0,0.32,0.0,0.31781009255679465
221,6,8,0,S,2.0,0.0,0.34,0.266061571983096
222,6,11,0,S,3.0,1.0,0.84,0.7642121044678257
223,6,12,0,S,2.0,0.32,0.32,0.15275368469933925
224,6,15,0,S,1.0,0.34,0.66,0.011082540073508769
225,6,18,0,S,0.0,1.0,0.22,0.009978977047726396
226,6,25,0,S,2.0,0.0,0.16,0.7642121044678257
227,6,27,0,S,0.0,0.66,0.32,0.010985540202990607
228,6,30,0,S,0.0,0.84,0.0,0.009915131611182898
229,6,30,0,S,3.0,0.5,1.0,0.042943692401363975
230,6,33,0,S,0.0,0.88,0.34,0.011757319638420971
231,6,39,0,S,1.0,0.0,0.84,0.009915131611182898
232,6,54,0,S,2.0,0.14,0.0,0.7949961310621263
233,6,56,0,S,0.0,0.5,0.0,0.042943692401363975
234,6,62,0,S,3.0,0.86,1.0,0.7949961310621264
235,6,87,0,S,3.0,0.66,0.86,0.3129227654474486
236,6,89,0,S,1.0,0.14,1.0,0.00990872616035144
237,6,100,0,S,0.0,0.68,0.48,0.02100992823300876
238,6,101,0,S,2.0,0.0,0.5,0.042943692401363975
239,6,118,0,S,0.0,0.48,0.32,0.030878653534974026
240,6,160,0,S,0.0,0.66,0.12,0.011757319638420971
241,6,180,0,S,2.0,0.12,0.34,0.32028325558468
242,6,194,0,S,2.0,0.3,0.44,0.0539827155916584
243,6,231,0,S,0.0,1.0,0.1,0.009903171376491157
244,7,1,0,S,0.0,1.0,1.0,0.6735841552321062
245,7,1,0,S,2.0,0.0,1.0,0.00990099157789989
246,7,2,0,S,1.0,0.0,0.0,0.673584155232106
247,7,3,0,S,0.0,1.0,0.66,0.2660615719830961
248,7,3,0,S,1.0,0.34,0.0,0.266061571983096
249,7,3,0,S,3.0,1.0,0.0,0.00990099157789989
250,7,4,0,S,0.0,0.66,1.0,0.2660615719830961
251,7,4,0,S,1.0,0.0,0.34,0.266061571983096
252,7,6,0,S,0.0,0.66,0.66,0.10877429814504562
253,7,6,0,S,2.0,0.0,0.68,0.010871133262801782
254,7,6,0,S,3.0,0.68,0.0,0.010871133262801782
255,7,8,0,S,0.0,0.52,1.0,0.05504248467139605
256,7,8,0,S,3.0,1.0,0.32,0.010871133262801782
257,7,9,0,S,0.0,1.0,0.84,0.7642121044678257
258,7,9,0,S,1.0,0.32,0.32,0.15275368469933925
259,7,12,0,S,2.0,0.24,1.0,0.010034331625259546
260,7,12,0,S,3.0,0.66,0.34,0.011082540073508769
261,7,24,0,S,2.0,0.32,0.68,0.010801123760840414
262,7,26,0,S,3.0,0.84,0.0,0.009915131611182898
263,7,28,0,S,3.0,1.0,0.14,0.00990872616035144
264,7,31,0,S,1.0,0.0,0.16,0.7642121044678257
265,7,33,0,S,2.0,0.0,0.86,0.00990872616035144
266,7,44,0,S,3.0,0.54,0.0,0.026775374189042026
267,7,70,0,S,0.0,0.86,1.0,0.7949961310621264
268,7,71,0,S,3.0,1.0,0.5,0.042943692401363975
269,7,83,0,S,2.0,0.34,0.88,0.011757319638420971
270,7,90,0,S,1.0,0.14,0.0,0.7949961310621263
271,7,93,0,S,2.0,0.0,0.5,0.042943692401363975
272,7,120,0,S,1.0,0.34,0.14,0.31292276544744857
273,7,131,0,S,1.0,0.48,0.32,0.030878653534974026
274,7,160,0,S,2.0,0.32,0.5,0.0252790473177222
275,7,198,0,S,0.0,0.86,0.66,0.3129227654474486
276,7,217,0,S,3.0,0.86,0.32,0.011052210725332998
277,7,232,0,S,2.0,0.1,1.0,0.009903171376491157
278,8,1,0,S,0.0,0.0,0.68,0.010871133262801782
279,8,1,0,S,1.0,0.0,1.0,0.00990099157789989
280,8,1,0,S,2.0,1.0,0.0,0.00990099157789989
281,8,1,0,S,3.0,0.0,0.0,0.673584155232106
282,8,2,0,S,1.0,1.0,1.0,0.6735841552321062
283,8,2,0,S,3.0,0.32,0.0,0.31781009255679465
284,8,3,0,S,1.0,0.68,1.0,0.3178100925567947
285,8,3,0,S,2.0,1.0,0.68,0.3178100925567947
286,8,4,0,S,2.0,0.68,0.0,0.010871133262801782
287,8,5,0,S,0.0,0.0,0.38,0.1788850220067227
288,8,5,0,S,3.0,0.0,0.34,0.266061571983096
289,8,6,0,S,2.0,1.0,0.34,0.011431693414498158
290,8,8,0,S,0.0,0.34,1.0,0.011431693414498158
291,8,8,0,S,1.0,0.42,1.0,0.01798419351731321
292,8,8,0,S,3.0,0.34,0.34,0.10877429814504558
293,8,13,0,S,0.0,0.34,0.66,0.011082540073508769
294,8,13,0,S,2.0,0.66,0.34,0.011082540073508769
295,8,14,0,S,1.0,0.68,0.66,0.12874629445006108
296,8,18,0,S,3.0,0.48,0.0,0.055042484671396025
297,8,19,0,S,0.0,0.0,0.86,0.00990872616035144
298,8,25,0,S,2.0,1.0,0.16,0.009915131611182898
299,8,26,0,S,2.0,0.86,0.0,0.00990872616035144
300,8,26,0,S,3.0,0.14,0.0,0.7949961310621263
301,8,30,0,S,0.0,0.14,1.0,0.00990872616035144
302,8,30,0,S,1.0,1.0,0.86,0.7949961310621264
303,8,63,0,S,1.0,0.86,1.0,0.7949961310621264
304,8,83,0,S,2.0,1.0,0.5,0.042943692401363975
305,8,99,0,S,3.0,0.0,0.12,0.8140663452025318
306,8,112,0,S,0.0,0.34,0.86,0.011714716903323685
307,8,116,0,S,2.0,0.66,0.14,0.011714716903323685
308,8,145,0,S,0.0,0.32,0.5,0.0252790473177222
309,8,151,0,S,1.0,0.86,0.66,0.3129227654474486
310,8,178,0,S,1.0,0.5,0.66,0.022730549119376147
311,8,214,0,S,0.0,0.1,0.38,0.21629859724901174
312,8,230,0,S,1.0,0.68,0.8,0.31781015816184743
313,9,1,0,S,0.0,1.0,1.0,0.6735841552321062
314,9,1,0,S,3.0,0.0,0.0,0.673584155232106
315,9,2,0,S,0.0,0.66,1.0,0.2660615719830961
316,9,2,0,S,1.0,0.0,1.0,0.00990099157789989
317,9,2,0,S,2.0,1.0,0.0,0.00990099157789989
318,9,3,0,S,0.0,1.0,0.66,0.2660615719830961
319,9,3,0,S,1.0,0.0,0.66,0.011431693414498158
320,9,4,0,S,1.0,0.32,1.0,0.010871133262801782
321,9,6,0,S,1.0,0.32,0.66,0.010985540202990607
322,9,7,0,S,2.0,0.68,0.0,0.010871133262801782
323,9,7,0,S,3.0,0.32,0.0,0.31781009255679465
324,9,9,0,S,3.0,0.0,0.32,0.31781009255679465
325,9,10,0,S,3.0,0.34,0.34,0.10877429814504558
326,9,11,0,S,0.0,0.68,0.66,0.12874629445006108
327,9,16,0,S,2.0,1.0,0.32,0.010871133262801782
328,9,23,0,S,0.0,1.0,0.84,0.7642121044678257
329,9,24,0,S,3.0,0.16,0.0,0.7642121044678257
330,9,25,0,S,2.0,0.68,0.32,0.010801123760840414
331,9,27,0,S,2.0,0.84,0.0,0.009915131611182898
332,9,33,0,S,0.0,0.84,1.0,0.7642121044678257
333,9,35,0,S,2.0,1.0,0.14,0.00990872616035144
334,9,39,0,S,3.0,0.0,0.5,0.042943692401363975
335,9,52,0,S,3.0,0.0,0.14,0.7949961310621263
336,9,56,0,S,1.0,0.14,1.0,0.00990872616035144
337,9,61,0,S,1.0,0.0,0.86,0.00990872616035144
338,9,93,0,S,2.0,0.5,0.0,0.042943692401363975
339,9,145,0,S,2.0,1.0,0.48,0.03370369195277875
340,9,146,0,S,2.0,0.66,0.14,0.011714716903323685
341,9,166,0,S,0.0,0.5,1.0,0.042943692401363975
342,9,172,0,S,3.0,0.5,0.34,0.022730549119376147
343,9,174,0,S,0.0,0.66,0.86,0.3129227654474486
344,9,177,0,S,1.0,0.5,0.68,0.0252790473177222
345,9,178,0,S,3.0,0.14,0.34,0.31292276544744857
346,9,220,0,S,0.0,0.88,0.66,0.3202832555846801
347,9,231,0,S,3.0,0.34,0.46,0.033364793966061755
