,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,S,0.003951495595851775
1,0,1,0,S,0.00576272172478563
2,0,2,0,S,0.004435497167952043
3,0,3,0,S,0.0036520384096686395
4,0,4,0,S,0.005146011200565253
5,0,5,0,S,0.0067027898461875825
6,0,6,0,S,0.0054286846404929465
7,0,7,0,S,0.002689340005621091
8,0,8,1,S,0.0023530467982700726
9,0,9,1,S,0.0034459045068972803
10,0,10,1,S,0.004176202726052271
11,0,11,1,S,0.005424659080581265
12,0,12,1,S,0.005605536935595472
13,0,13,1,S,0.005615461214264441
14,0,14,1,S,0.003918991310331845
15,0,15,1,S,0.003833500795688545
16,0,16,1,S,0.002175559732378597
17,0,17,1,S,0.003389222390981328
18,0,18,1,S,0.0024698727309069167
19,0,19,1,S,0.002101659515500983
20,0,20,1,S,0.0021012461072260555
21,0,21,1,S,0.0021016311123282705
22,0,22,1,S,0.0021008280779036452
23,0,23,1,S,0.002098163324099749
24,0,24,2,S,0.0020964682901782592
25,0,25,2,S,0.0046525339880974
26,0,26,2,S,0.004079197526205546
27,0,27,2,S,0.003778176939152922
28,0,28,2,S,0.00438686381037523
29,0,29,2,S,0.004582295387537288
30,0,30,2,S,0.0036460513704918845
31,0,31,2,S,0.003958814740817019
32,0,32,2,S,0.004496274956162098
33,0,33,2,S,0.003088210512198559
34,0,34,2,S,0.0026751451751980283
35,0,35,2,S,0.0023881437202374536
36,0,36,2,S,0.002044657525880505
37,0,37,2,S,0.0020950569305941097
38,0,38,2,S,0.0020922160458177316
39,0,39,2,S,0.0019782694309858654
40,0,40,2,S,0.0019689484388213086
41,0,41,2,S,0.0019661118311934795
42,0,42,2,S,0.001961767683836695
43,0,43,2,S,0.0019584505729927804
44,0,44,2,S,0.0019562823339958997
45,0,45,2,S,0.001951676362192238
46,0,46,2,S,0.001952267756642596
47,0,47,2,S,0.0019509949857643835
48,0,48,2,S,0.0019499228342501433
49,0,49,2,S,0.001949922834250144
50,0,50,2,S,0.001949922834250144
51,0,51,2,S,0.001949922834250144
52,0,52,2,S,0.001949922834250144
53,0,53,2,S,0.0019499228342501438
54,0,54,2,S,0.001949922834250144
55,0,55,2,S,0.001949922834250144
56,0,56,3,S,0.0019499228342501436
57,0,57,3,S,0.0040379228322016585
58,0,58,3,S,0.0046056430348321116
59,0,59,3,S,0.004400866389658
60,0,60,3,S,0.003864570941778468
61,0,61,3,S,0.003830122885365705
62,0,62,3,S,0.0038291187398192144
63,0,63,3,S,0.004243191386093529
64,0,64,3,S,0.005159442224719538
65,0,65,3,S,0.003934693414291305
66,0,66,3,S,0.0027096133731114697
67,0,67,3,S,0.002405850714993671
68,0,68,3,S,0.002131292342235202
69,0,69,3,S,0.0019914042217567896
70,0,70,3,S,0.0022491344200909463
71,0,71,3,S,0.002195533535519213
72,0,72,3,S,0.0023241173151363663
73,0,73,3,S,0.002362034536522636
74,0,74,3,S,0.001987376916054254
75,0,75,3,S,0.001991860772123756
76,0,76,3,S,0.0020015472187169783
77,0,77,3,S,0.001936253610102972
78,0,78,3,S,0.002047547419680171
79,0,79,3,S,0.0018785498449896902
80,0,80,3,S,0.0018785498449896897
81,0,81,3,S,0.0018785498449896904
82,0,82,3,S,0.0018785498449896906
83,0,83,3,S,0.0018785498449896902
84,0,84,3,S,0.0018785498449896904
85,0,85,3,S,0.00187854984498969
86,0,86,3,S,0.0018785498449896906
87,0,87,3,S,0.0018785498449896902
88,0,88,3,S,0.0018785498449896904
89,0,89,3,S,0.00187854984498969
90,0,90,3,S,0.0018785498449896906
91,0,91,3,S,0.0018785498449896902
92,0,92,3,S,0.0018785498449896904
93,0,93,3,S,0.00187854984498969
94,0,94,3,S,0.0018785498449896906
95,0,95,3,S,0.0018785498449896902
96,0,96,3,S,0.0018785498449896904
97,0,97,3,S,0.00187854984498969
98,0,98,3,S,0.0018785498449896906
99,0,99,3,S,0.0018785498449896902
100,0,100,3,S,0.0018785498449896904
101,0,101,3,S,0.00187854984498969
102,0,102,3,S,0.0018785498449896906
103,0,103,3,S,0.0018785498449896902
104,0,104,3,S,0.0018785498449896904
105,0,105,3,S,0.00187854984498969
106,0,106,3,S,0.0018785498449896906
107,0,107,3,S,0.0018785498449896902
108,0,108,3,S,0.0018785498449896904
109,0,109,3,S,0.00187854984498969
110,0,110,3,S,0.0018785498449896906
111,0,111,3,S,0.0018785498449896902
112,0,112,3,S,0.0018785498449896904
113,0,113,3,S,0.00187854984498969
114,0,114,3,S,0.0018785498449896906
115,0,115,3,S,0.0018785498449896902
116,0,116,3,S,0.0018785498449896904
117,0,117,3,S,0.00187854984498969
118,0,118,3,S,0.0018785498449896906
119,0,119,3,S,0.0018785498449896902
120,1,0,0,S,0.0047797043106000405
121,1,1,0,S,0.003171039195952798
122,1,2,0,S,0.009841263527433733
123,1,3,0,S,0.008529135943314139
124,1,4,0,S,0.006302337648948756
125,1,5,0,S,0.010286444324057155
126,1,6,0,S,0.0074291942282288925
127,1,7,0,S,0.004395934089922121
128,1,8,1,S,0.005007544177781698
129,1,9,1,S,0.0037322442609174066
130,1,10,1,S,0.004639190580524217
131,1,11,1,S,0.004924400330845866
132,1,12,1,S,0.005026931760387185
133,1,13,1,S,0.004502979023551224
134,1,14,1,S,0.004476153714521612
135,1,15,1,S,0.004869416976884509
136,1,16,1,S,0.0036979800099950296
137,1,17,1,S,0.0028483908212119
138,1,18,1,S,0.0035163576903349193
139,1,19,1,S,0.003625396492320055
140,1,20,1,S,0.0029833920608386645
141,1,21,1,S,0.002979927923924309
142,1,22,1,S,0.003307013443135978
143,1,23,1,S,0.003396807478856072
144,1,24,2,S,0.002782693568906985
145,1,25,2,S,0.004829370457405186
146,1,26,2,S,0.005931604948474322
147,1,27,2,S,0.004950759359563372
148,1,28,2,S,0.004957289883207369
149,1,29,2,S,0.0031314299974619826
150,1,30,2,S,0.0034143409652573824
151,1,31,2,S,0.002614370774687061
152,1,32,2,S,0.0034971706901792067
153,1,33,2,S,0.004349796509196802
154,1,34,2,S,0.004153531788054156
155,1,35,2,S,0.003551969717984319
156,1,36,2,S,0.0025772708857979146
157,1,37,2,S,0.002091640639338226
158,1,38,2,S,0.001975168667500437
159,1,39,2,S,0.0019735291851937222
160,1,40,2,S,0.001973518165731787
161,1,41,2,S,0.001972405851912172
162,1,42,2,S,0.001972277322475592
163,1,43,2,S,0.0019722773224755924
164,1,44,2,S,0.0019722773224755924
165,1,45,2,S,0.001972277322475592
166,1,46,2,S,0.0019722773224755924
167,1,47,2,S,0.001972277322475592
168,1,48,2,S,0.0019722773224755924
169,1,49,2,S,0.0019722773224755924
170,1,50,2,S,0.001972277322475592
171,1,51,2,S,0.0019722773224755924
172,1,52,2,S,0.001972277322475592
173,1,53,2,S,0.0019722773224755924
174,1,54,2,S,0.0019722773224755924
175,1,55,2,S,0.0019722773224755924
176,1,56,3,S,0.001972277322475592
177,1,57,3,S,0.005384085087272082
178,1,58,3,S,0.004760718468755088
179,1,59,3,S,0.0026414760067788273
180,1,60,3,S,0.00503051883112349
181,1,61,3,S,0.004709122404492251
182,1,62,3,S,0.004010866135428304
183,1,63,3,S,0.004288760448690412
184,1,64,3,S,0.0030382204563802573
185,1,65,3,S,0.003807262253593124
186,1,66,3,S,0.003736338820275367
187,1,67,3,S,0.0026221809615423874
188,1,68,3,S,0.001991281739155666
189,1,69,3,S,0.0022692239328799403
190,1,70,3,S,0.0022382896444585465
191,1,71,3,S,0.0019000779467999473
192,1,72,3,S,0.0020041948142496746
193,1,73,3,S,0.0019919768851342293
194,1,74,3,S,0.0019854324965614743
195,1,75,3,S,0.0018936649316204928
196,1,76,3,S,0.0018962867385496044
197,1,77,3,S,0.0018955498746332687
198,1,78,3,S,0.0018941485224044294
199,1,79,3,S,0.001892009321340722
200,1,80,3,S,0.001891264968147052
201,1,81,3,S,0.001891264968147052
202,1,82,3,S,0.0018912649681470525
203,1,83,3,S,0.0018912649681470518
204,1,84,3,S,0.0018912649681470525
205,1,85,3,S,0.001891264968147052
206,1,86,3,S,0.0018912649681470525
207,1,87,3,S,0.0018912649681470518
208,1,88,3,S,0.0018912649681470525
209,1,89,3,S,0.001891264968147052
210,1,90,3,S,0.0018912649681470525
211,1,91,3,S,0.0018912649681470518
212,1,92,3,S,0.0018912649681470525
213,1,93,3,S,0.001891264968147052
214,1,94,3,S,0.0018912649681470525
215,1,95,3,S,0.0018912649681470518
216,1,96,3,S,0.0018912649681470525
217,1,97,3,S,0.001891264968147052
218,1,98,3,S,0.0018912649681470525
219,1,99,3,S,0.0018912649681470518
220,1,100,3,S,0.0018912649681470525
221,1,101,3,S,0.001891264968147052
222,1,102,3,S,0.0018912649681470525
223,1,103,3,S,0.0018912649681470518
224,1,104,3,S,0.0018912649681470525
225,1,105,3,S,0.001891264968147052
226,1,106,3,S,0.0018912649681470525
227,1,107,3,S,0.0018912649681470518
228,1,108,3,S,0.0018912649681470525
229,1,109,3,S,0.001891264968147052
230,1,110,3,S,0.0018912649681470525
