,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,M,0.021495029009727298
1,0,1,0,M,0.030199148126675582
2,0,2,0,M,0.010264116170244898
3,0,3,0,M,0.018961302217100098
4,0,4,0,M,0.007659062007737463
5,0,5,0,M,0.010114605562202651
6,0,6,0,M,0.008272865743243239
7,0,7,0,M,0.008257931363987633
8,0,8,0,M,0.00676209816470233
9,0,9,0,M,0.006715309694058814
10,0,10,0,M,0.008232278067248504
11,0,11,0,M,0.009111083037219091
12,0,12,0,M,0.0068207170387869645
13,0,13,0,M,0.006538615769920917
14,0,14,0,M,0.0075803984423780104
15,0,15,0,M,0.007011141461853109
16,0,16,0,M,0.006463930741996343
17,0,17,0,M,0.007229502907526561
18,0,18,0,M,0.006444065299463479
19,0,19,0,M,0.009173633559325958
20,0,20,0,M,0.006450646113106909
21,0,21,0,M,0.006461103672280634
22,0,22,0,M,0.006461614280066481
23,0,23,0,M,0.006486013380776264
24,0,24,0,M,0.00645777465631702
25,0,25,0,M,0.006464976073837689
26,0,26,0,M,0.006429452282092138
27,0,27,0,M,0.00688092309218616
28,0,28,0,M,0.006477750919632165
29,0,29,0,M,0.006485413860147522
30,0,30,0,M,0.00649694719407104
31,0,31,0,M,0.007268211197991435
32,0,32,0,M,0.007586597409851485
33,0,33,0,M,0.006528890270267563
34,0,34,0,M,0.011780993334424329
35,0,35,0,M,0.006557825716693824
36,0,36,0,M,0.006559142441905082
37,0,37,0,M,0.007508604567993022
38,0,38,0,M,0.006545989357257558
39,0,39,0,M,0.007868342057669843
40,0,40,0,M,0.007369185027163383
41,0,41,0,M,0.006460095422392038
42,0,42,0,M,0.00644452699478403
43,0,43,0,M,0.006438013096141382
44,0,44,0,M,0.008665175111232671
45,0,45,0,M,0.00687265977473735
46,0,46,0,M,0.006431863978650213
47,0,47,0,M,0.006429956451613448
48,0,48,0,M,0.007074405997602018
49,0,49,0,M,0.006413097127907634
50,0,50,0,M,0.006411722463853942
51,0,51,0,M,0.009057044245108116
52,0,52,0,M,0.007952396263268243
53,0,53,0,M,0.006376912817815052
54,0,54,0,M,0.008092281618233598
55,0,55,0,M,0.006353892671141994
56,0,56,0,M,0.006350645716628941
57,0,57,0,M,0.006352011703978027
58,0,58,0,M,0.006311831680290159
59,0,59,0,M,0.006332687066924373
60,0,60,0,M,0.006330490613705917
61,0,61,0,M,0.009010013608779736
62,0,62,0,M,0.006937963720109484
63,0,63,0,M,0.007105236665733203
64,0,64,0,M,0.006394185659651013
65,0,65,0,M,0.00843378910067761
66,0,66,0,M,0.006397267009569815
67,0,67,0,M,0.0064011612783697125
68,0,68,0,M,0.006400023045283817
69,0,69,0,M,0.006401827542619103
70,0,70,0,M,0.006400254462086372
71,0,71,0,M,0.0063989385421662544
72,0,72,0,M,0.0063996433196023194
73,0,73,0,M,0.006436525101029012
74,0,74,0,M,0.006400240930834529
75,0,75,0,M,0.006400126601915581
76,0,76,0,M,0.00640024093083453
77,0,77,0,M,0.00640012660191558
78,0,78,0,M,0.007030973261220625
79,0,79,0,M,0.007768970704321691
80,0,80,0,M,0.0064128480309288815
81,0,81,0,M,0.00713774892990877
82,0,82,0,M,0.006521655580454498
83,0,83,0,M,0.006384938052282825
84,0,84,0,M,0.006379762586725709
85,0,85,0,M,0.006375749773229199
86,0,86,0,M,0.0063765082235886965
87,0,87,0,M,0.0063765082235886965
88,0,88,0,M,0.006376508223588696
89,0,89,0,M,0.006371791386901407
90,0,90,0,M,0.006399908266267651
91,0,91,0,M,0.006388550316385416
92,0,92,0,M,0.007282379823600995
93,0,93,0,M,0.006398737476348979
94,0,94,0,M,0.007358262999965316
95,0,95,0,M,0.007909563023926851
96,0,96,0,M,0.006344841436914123
97,0,97,0,M,0.006916871952511228
98,0,98,0,M,0.007061481764266473
99,0,99,0,M,0.006323939198943879
100,0,100,0,M,0.006328549609988823
101,0,101,0,M,0.006320148313715679
102,0,102,0,M,0.0063547068079619524
103,0,103,0,M,0.006326218191182991
104,0,104,0,M,0.0063311673297791245
105,0,105,0,M,0.006324380196576706
106,0,106,0,M,0.006329083388140285
107,0,107,0,M,0.0074820849228196575
108,0,108,0,M,0.006329390728438944
109,0,109,0,M,0.006328394278321385
110,0,110,0,M,0.006332985025353947
111,0,111,0,M,0.006329100300091392
