,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
118,4,1,0,S,0.0,1.0,0.0,0.00990099157789989
119,4,1,0,S,1.0,0.0,0.0,0.673584155232106
120,4,1,0,S,2.0,0.32,0.0,0.31781009255679465
121,4,1,0,S,3.0,1.0,1.0,0.6735841552321062
122,4,2,0,S,0.0,1.0,0.32,0.010871133262801782
123,4,2,0,S,1.0,0.0,1.0,0.00990099157789989
124,4,2,0,S,3.0,0.66,1.0,0.2660615719830961
125,4,3,0,S,0.0,0.66,0.0,0.011431693414498158
126,4,3,0,S,1.0,0.0,0.68,0.010871133262801782
127,4,3,0,S,2.0,0.52,0.0,0.033703691952778746
128,4,4,0,S,0.0,1.0,0.54,0.07059243162992812
129,4,4,0,S,1.0,0.0,0.34,0.266061571983096
130,4,7,0,S,3.0,0.34,1.0,0.011431693414498158
131,4,9,0,S,3.0,1.0,0.78,0.6176760548179082
132,4,10,0,S,2.0,0.32,0.34,0.12874629445006106
133,4,11,0,S,1.0,0.34,0.66,0.011082540073508769
134,4,15,0,S,0.0,0.68,0.32,0.010801123760840414
135,4,21,0,S,1.0,0.16,1.0,0.009915131611182898
136,4,31,0,S,1.0,0.0,0.5,0.042943692401363975
137,4,31,0,S,3.0,0.68,0.68,0.1527536846993393
138,4,35,0,S,2.0,0.0,0.14,0.7949961310621263
139,4,39,0,S,0.0,1.0,0.14,0.00990872616035144
140,4,40,0,S,3.0,0.84,1.0,0.7642121044678257
141,4,42,0,S,2.0,0.14,0.0,0.7949961310621263
142,4,45,0,S,1.0,0.0,0.86,0.00990872616035144
143,4,47,0,S,0.0,0.86,0.0,0.00990872616035144
144,4,50,0,S,2.0,0.34,0.14,0.31292276544744857
145,4,53,0,S,3.0,0.88,0.68,0.3829854087805842
146,4,85,0,S,1.0,0.32,0.86,0.011052210725332998
147,4,87,0,S,3.0,0.68,0.86,0.3741379784711684
148,4,88,0,S,1.0,0.32,0.5,0.0252790473177222
149,4,99,0,S,1.0,0.5,0.66,0.022730549119376147
150,5,1,0,S,0.0,0.32,0.0,0.31781009255679465
151,5,1,0,S,2.0,0.0,1.0,0.00990099157789989
152,5,2,0,S,0.0,0.0,0.68,0.010871133262801782
153,5,2,0,S,3.0,1.0,1.0,0.6735841552321062
154,5,3,0,S,0.0,0.68,0.0,0.010871133262801782
155,5,3,0,S,1.0,0.0,0.0,0.673584155232106
156,5,4,0,S,2.0,0.68,1.0,0.3178100925567947
157,5,4,0,S,3.0,1.0,0.0,0.00990099157789989
158,5,5,0,S,1.0,0.0,0.34,0.266061571983096
159,5,6,0,S,2.0,0.34,1.0,0.011431693414498158
160,5,7,0,S,3.0,1.0,0.36,0.012277784771448438
161,5,10,0,S,3.0,1.0,0.68,0.3178100925567947
162,5,11,0,S,2.0,0.34,0.66,0.011082540073508769
163,5,11,0,S,3.0,0.66,0.66,0.10877429814504562
164,5,12,0,S,1.0,0.32,0.32,0.15275368469933925
165,5,16,0,S,0.0,0.68,0.32,0.010801123760840414
166,5,20,0,S,1.0,0.0,0.16,0.7642121044678257
167,5,26,0,S,2.0,0.16,1.0,0.009915131611182898
168,5,26,0,S,3.0,1.0,0.84,0.7642121044678257
169,5,27,0,S,2.0,0.0,0.86,0.00990872616035144
170,5,35,0,S,0.0,1.0,0.16,0.009915131611182898
171,5,39,0,S,2.0,0.46,1.0,0.02677537418904204
172,5,43,0,S,2.0,0.0,0.5,0.042943692401363975
173,5,46,0,S,1.0,0.48,0.0,0.055042484671396025
174,5,50,0,S,0.0,0.86,0.0,0.00990872616035144
175,5,52,0,S,3.0,0.86,1.0,0.7949961310621264
176,5,67,0,S,1.0,0.14,0.0,0.7949961310621263
177,5,69,0,S,3.0,1.0,0.52,0.05504248467139605
178,5,77,0,S,0.0,0.5,0.32,0.0252790473177222
179,5,91,0,S,2.0,0.34,0.86,0.011714716903323685
180,5,92,0,S,0.0,0.66,0.14,0.011714716903323685
181,5,105,0,S,2.0,0.32,0.5,0.0252790473177222
182,6,1,0,S,1.0,0.0,1.0,0.00990099157789989
183,6,1,0,S,2.0,1.0,0.32,0.010871133262801782
184,6,1,0,S,3.0,1.0,1.0,0.6735841552321062
185,6,2,0,S,0.0,0.0,0.0,0.673584155232106
186,6,2,0,S,3.0,0.68,1.0,0.3178100925567947
187,6,3,0,S,1.0,0.0,0.68,0.010871133262801782
188,6,4,0,S,2.0,1.0,0.0,0.00990099157789989
189,6,4,0,S,3.0,1.0,0.66,0.2660615719830961
190,6,5,0,S,1.0,0.34,1.0,0.011431693414498158
191,6,7,0,S,3.0,0.66,0.66,0.10877429814504562
192,6,8,0,S,2.0,0.64,0.0,0.012277784771448438
193,6,9,0,S,0.0,0.0,0.32,0.31781009255679465
194,6,10,0,S,0.0,0.32,0.0,0.31781009255679465
195,6,10,0,S,2.0,0.66,0.34,0.011082540073508769
196,6,10,0,S,3.0,1.0,0.84,0.7642121044678257
197,6,11,0,S,3.0,0.5,1.0,0.042943692401363975
198,6,14,0,S,0.0,0.32,0.32,0.15275368469933925
199,6,17,0,S,0.0,0.0,0.48,0.055042484671396025
200,6,19,0,S,2.0,0.84,0.0,0.009915131611182898
201,6,21,0,S,1.0,0.32,0.68,0.010801123760840414
202,6,29,0,S,2.0,1.0,0.14,0.00990872616035144
203,6,31,0,S,1.0,0.14,1.0,0.00990872616035144
204,6,35,0,S,3.0,0.86,1.0,0.7949961310621264
205,6,36,0,S,1.0,0.0,0.86,0.00990872616035144
206,6,36,0,S,3.0,0.86,0.68,0.3741379784711684
207,6,42,0,S,0.0,0.14,0.0,0.7949961310621263
208,6,50,0,S,2.0,0.68,0.14,0.011052210725332998
209,6,59,0,S,0.0,0.0,0.14,0.7949961310621263
210,6,60,0,S,2.0,1.0,0.5,0.042943692401363975
211,6,76,0,S,3.0,0.66,0.84,0.3010411213754345
212,6,84,0,S,1.0,0.12,0.66,0.011757319638420971
213,7,2,0,S,0.0,0.0,0.0,0.673584155232106
214,7,2,0,S,2.0,0.0,1.0,0.00990099157789989
215,7,2,0,S,3.0,1.0,0.0,0.00990099157789989
216,7,3,0,S,2.0,0.34,1.0,0.011431693414498158
217,7,3,0,S,3.0,1.0,1.0,0.6735841552321062
218,7,4,0,S,0.0,0.68,0.0,0.010871133262801782
219,7,4,0,S,3.0,1.0,0.32,0.010871133262801782
220,7,5,0,S,1.0,0.0,0.32,0.31781009255679465
221,7,5,0,S,2.0,0.64,1.0,0.21962750953120955
222,7,6,0,S,0.0,0.34,0.0,0.266061571983096
223,7,7,0,S,1.0,0.0,0.66,0.011431693414498158
224,7,7,0,S,3.0,1.0,0.66,0.2660615719830961
225,7,8,0,S,0.0,0.34,0.32,0.12874629445006106
226,7,8,0,S,3.0,0.66,0.66,0.10877429814504562
227,7,11,0,S,3.0,0.84,1.0,0.7642121044678257
228,7,15,0,S,2.0,0.34,0.66,0.011082540073508769
229,7,19,0,S,3.0,1.0,0.84,0.7642121044678257
230,7,21,0,S,2.0,0.0,0.84,0.009915131611182898
231,7,21,0,S,3.0,1.0,0.52,0.05504248467139605
232,7,23,0,S,1.0,0.16,0.0,0.7642121044678257
233,7,23,0,S,2.0,0.16,1.0,0.009915131611182898
234,7,24,0,S,1.0,0.0,0.14,0.7949961310621263
235,7,27,0,S,0.0,0.68,0.32,0.010801123760840414
236,7,29,0,S,1.0,0.48,0.0,0.055042484671396025
237,7,42,0,S,1.0,0.0,0.5,0.042943692401363975
238,7,45,0,S,2.0,0.32,0.86,0.011052210725332998
239,7,67,0,S,0.0,0.86,0.0,0.00990872616035144
240,7,75,0,S,0.0,1.0,0.14,0.00990872616035144
241,7,81,0,S,1.0,0.34,0.14,0.31292276544744857
242,7,97,0,S,0.0,0.86,0.34,0.011714716903323685
243,7,98,0,S,3.0,0.68,0.88,0.3829854087805842
244,7,101,0,S,1.0,0.16,0.34,0.3010411213754345
245,8,1,0,S,1.0,0.0,0.0,0.673584155232106
246,8,1,0,S,2.0,0.0,1.0,0.00990099157789989
247,8,1,0,S,3.0,1.0,1.0,0.6735841552321062
248,8,2,0,S,0.0,1.0,0.0,0.00990099157789989
249,8,2,0,S,3.0,1.0,0.66,0.2660615719830961
250,8,3,0,S,1.0,0.32,0.0,0.31781009255679465
251,8,3,0,S,2.0,0.0,0.68,0.010871133262801782
252,8,4,0,S,0.0,0.68,0.0,0.010871133262801782
253,8,4,0,S,1.0,0.0,0.34,0.266061571983096
254,8,4,0,S,3.0,0.66,1.0,0.2660615719830961
255,8,5,0,S,0.0,1.0,0.34,0.011431693414498158
256,8,5,0,S,2.0,0.34,1.0,0.011431693414498158
257,8,7,0,S,0.0,0.66,0.34,0.011082540073508769
258,8,8,0,S,3.0,0.66,0.66,0.10877429814504562
259,8,11,0,S,0.0,1.0,0.16,0.009915131611182898
260,8,13,0,S,2.0,0.32,0.68,0.010801123760840414
261,8,13,0,S,3.0,0.84,1.0,0.7642121044678257
262,8,16,0,S,1.0,0.32,0.32,0.15275368469933925
263,8,16,0,S,3.0,1.0,0.84,0.7642121044678257
264,8,23,0,S,2.0,0.16,1.0,0.009915131611182898
265,8,29,0,S,0.0,0.52,0.0,0.033703691952778746
266,8,32,0,S,3.0,0.68,0.86,0.3741379784711684
267,8,35,0,S,2.0,0.0,0.52,0.033703691952778746
268,8,48,0,S,2.0,0.0,0.86,0.00990872616035144
269,8,50,0,S,0.0,0.86,0.0,0.00990872616035144
270,8,61,0,S,2.0,0.32,0.86,0.011052210725332998
271,8,94,0,S,3.0,1.0,0.5,0.042943692401363975
272,8,97,0,S,2.0,0.32,0.5,0.0252790473177222
273,8,101,0,S,1.0,0.0,0.14,0.7949961310621263
274,8,113,0,S,2.0,0.48,0.66,0.019192107733959175
275,9,1,0,S,0.0,0.06,0.0,0.7949961310613167
276,9,1,0,S,1.0,0.0,0.0,0.673584155232106
277,9,1,0,S,3.0,1.0,1.0,0.6735841552321062
278,9,2,0,S,0.0,1.0,0.0,0.00990099157789989
279,9,2,0,S,1.0,0.0,1.0,0.00990099157789989
280,9,2,0,S,3.0,1.0,0.66,0.2660615719830961
281,9,3,0,S,0.0,0.68,0.0,0.010871133262801782
282,9,3,0,S,1.0,0.0,0.68,0.010871133262801782
283,9,3,0,S,3.0,0.66,1.0,0.2660615719830961
284,9,4,0,S,0.0,0.38,0.0,0.1788850220067227
285,9,4,0,S,1.0,0.34,1.0,0.011431693414498158
286,9,5,0,S,0.0,0.0,0.3,0.374137967142668
287,9,5,0,S,1.0,0.0,0.34,0.266061571983096
288,9,6,0,S,1.0,0.34,0.68,0.010985540202990607
289,9,7,0,S,1.0,0.34,0.42,0.05027811070226707
290,9,13,0,S,2.0,1.0,0.34,0.011431693414498158
291,9,14,0,S,1.0,0.16,1.0,0.009915131611182898
292,9,14,0,S,3.0,0.68,0.68,0.1527536846993393
293,9,17,0,S,2.0,0.68,0.32,0.010801123760840414
294,9,17,0,S,3.0,1.0,0.84,0.7642121044678257
295,9,19,0,S,3.0,0.84,1.0,0.7642121044678257
296,9,22,0,S,1.0,0.0,0.86,0.00990872616035144
297,9,23,0,S,0.0,0.52,0.0,0.033703691952778746
298,9,25,0,S,2.0,1.0,0.16,0.009915131611182898
299,9,26,0,S,2.0,0.86,0.0,0.00990872616035144
300,9,35,0,S,2.0,0.48,0.32,0.030878653534974026
301,9,35,0,S,3.0,0.86,0.68,0.3741379784711684
302,9,36,0,S,1.0,0.32,0.86,0.011052210725332998
303,9,49,0,S,1.0,0.16,0.4,0.16219377643729602
304,9,63,0,S,2.0,0.86,0.32,0.011052210725332998
305,9,85,0,S,0.0,0.32,0.22,0.2918722012856106
306,9,114,0,S,0.0,0.0,0.1,0.8205254712819897
